   1.0319999913703346        2.3953824230013508E-027   2.4198042097638874E-027   2.4421786762536673E-029
   1.0320800149975471        2.3890870524938005E-027   2.4134434394869159E-027   2.4356386993115308E-029
   1.0321599740895762        2.3828290812158371E-027   2.4071204672365825E-027   2.4291386020745459E-029
   1.0322399977167886        2.3765981570012054E-027   2.4008248331231405E-027   2.4226676121935196E-029
   1.0323200213440011        2.3703990956003892E-027   2.3945614027290952E-027   2.4162307128706044E-029
   1.0323999804360304        2.3642366125611631E-027   2.3883349403649623E-027   2.4098327803799090E-029
   1.0324800040632429        2.3581005175419678E-027   2.3821351497055773E-027   2.4034632163609523E-029
   1.0325600276904554        2.3519955565182376E-027   2.3759668258200254E-027   2.3971269301787756E-029
   1.0326399867824845        2.3459263775154786E-027   2.3698346647831512E-027   2.3908287267672628E-029
   1.0327200104096970        2.3398829481973340E-027   2.3637285299719071E-027   2.3845581774572908E-029
   1.0327999695017263        2.3338747832450398E-027   2.3576580346155715E-027   2.3783251370531605E-029
   1.0328799931289387        2.3278919535831797E-027   2.3516131464599193E-027   2.3721192876739532E-029
   1.0329600167561512        2.3219390921761350E-027   2.3455985463680218E-027   2.3659454191886872E-029
   1.0330399758481803        2.3160207376447522E-027   2.3396188198549830E-027   2.3598082210230901E-029
   1.0331199994753928        2.3101271128194424E-027   2.3336640882007401E-027   2.3536975381297569E-029
   1.0332000231026053        2.3042627847530554E-027   2.3277389656603962E-027   2.3476180907340791E-029
   1.0332799821946346        2.2984322282342791E-027   2.3218479732434512E-027   2.3415745009172109E-029
   1.0333600058218471        2.2926258144912490E-027   2.3159813822166087E-027   2.3355567725359555E-029
   1.0334400294490595        2.2868480460420479E-027   2.3101437416186985E-027   2.3295695576650734E-029
   1.0335199885410886        2.2811033351589959E-027   2.3043395092836779E-027   2.3236174124681936E-029
   1.0336000121683011        2.2753821980685977E-027   2.2985591030275645E-027   2.3176904958966726E-029
   1.0336799712603304        2.2696936540915156E-027   2.2928116354626293E-027   2.3117981371113858E-029
   1.0337599948875429        2.2640283142702226E-027   2.2870876202342272E-027   2.3059305964004675E-029
   1.0338400185147554        2.2583905765286431E-027   2.2813915006833680E-027   2.3000924154724756E-029
   1.0339199776067844        2.2527847517799051E-027   2.2757276322167482E-027   2.2942880436843193E-029
   1.0340000012339969        2.2472015906290286E-027   2.2700866695325882E-027   2.2885078903559745E-029
   1.0340800248612094        2.2416454299567502E-027   2.2644729942851020E-027   2.2827564328351673E-029
   1.0341599839532387        2.2361205215001400E-027   2.2588909020816984E-027   2.2770380581558420E-029
   1.0342400075804512        2.2306177522965015E-027   2.2533311855084929E-027   2.2713433211991475E-029
   1.0343200312076637        2.2251413994290223E-027   2.2477981657919015E-027   2.2656766362879059E-029
   1.0343999902996928        2.2196956566510325E-027   2.2422960799453465E-027   2.2600423294313845E-029
   1.0344800139269053        2.2142715443960708E-027   2.2368158553729402E-027   2.2544310976869165E-029
   1.0345599730189345        2.2088776242355482E-027   2.2313661420929775E-027   2.2488517857429302E-029
   1.0346399966461470        2.2035050038801022E-027   2.2259379557162123E-027   2.2432951836110216E-029
   1.0347200202733595        2.1981578634339040E-027   2.2205355194687429E-027   2.2377656034838957E-029
   1.0347999793653886        2.1928403025813174E-027   2.2151629753055548E-027   2.2322672724237296E-029
   1.0348800029926011        2.1875435575685134E-027   2.2098114687408633E-027   2.2267911172349883E-029
   1.0349600266198136        2.1822717518644536E-027   2.2044851657695222E-027   2.2213413905068501E-029
   1.0350399857118429        2.1770289301997146E-027   2.1991881528150464E-027   2.2159222615331852E-029
   1.0351200093390553        2.1718064545534779E-027   2.1939117024616542E-027   2.2105247908176217E-029
   1.0351999684310844        2.1666125750841346E-027   2.1886641500255669E-027   2.2051574941432260E-029
   1.0352799920582969        2.1614387360657602E-027   2.1834368512603173E-027   2.1998115194557174E-029
   1.0353600156855094        2.1562889690755070E-027   2.1782338793024469E-027   2.1944910226939842E-029
   1.0354399747775387        2.1511672296509454E-027   2.1730592304455449E-027   2.1892000794599550E-029
   1.0355199984047512        2.1460650833094106E-027   2.1679043829737756E-027   2.1839299664364993E-029
   1.0356000220319637        2.1409865079395469E-027   2.1627733557709249E-027   2.1786847831377891E-029
   1.0356799811239927        2.1359354069509149E-027   2.1576700924553010E-027   2.1734685504386004E-029
   1.0357600047512052        2.1309034645133102E-027   2.1525861912223253E-027   2.1682726709015128E-029
   1.0358400283784177        2.1258946058799698E-027   2.1475256177674768E-027   2.1631011887506986E-029
   1.0359199874704470        2.1209126833429629E-027   2.1424922640551743E-027   2.1579580712211423E-029
   1.0360000110976595        2.1159494972079365E-027   2.1374778456478547E-027   2.1528348439918308E-029
   1.0360799701896886        2.1110128963864993E-027   2.1324902923854645E-027   2.1477395998965264E-029
   1.0361599938169010        2.1060947572352812E-027   2.1275213966871397E-027   2.1426639451858575E-029
   1.0362400174441135        2.1011989195536514E-027   2.1225750378973452E-027   2.1376118343693701E-029
   1.0363199765361428        2.0963291526190880E-027   2.1176550240953237E-027   2.1325871476235660E-029
   1.0364000001633553        2.0914774448874733E-027   2.1127532609862856E-027   2.1275816098812272E-029
   1.0364800237905678        2.0866475862012478E-027   2.1078735774336573E-027   2.1225991232409477E-029
   1.0365599828825969        2.0818432972925445E-027   2.1030197324625077E-027   2.1176435169963044E-029
   1.0366400065098094        2.0770566763848948E-027   2.0981837427069965E-027   2.1127066322101716E-029
   1.0367200301370219        2.0722914643220468E-027   2.0933693875180374E-027   2.1077923195990410E-029
   1.0367999892290511        2.0675513342115066E-027   2.0885803777970960E-027   2.1029043585589523E-029
   1.0368800128562636        2.0628284917776247E-027   2.0838088388156846E-027   2.0980347038059754E-029
   1.0369599719482927        2.0581304132086801E-027   2.0790623237698603E-027   2.0931910561180381E-029
   1.0370399955755052        2.0534493746587114E-027   2.0743330291049302E-027   2.0883654446218837E-029
   1.0371200192027177        2.0487890373757212E-027   2.0696246537418207E-027   2.0835616366099388E-029
   1.0371999782947470        2.0441529970812648E-027   2.0649408303858445E-027   2.0787833304579654E-029
   1.0372800019219595        2.0395336337909388E-027   2.0602738604405488E-027   2.0740226649610162E-029
   1.0373600255491719        2.0349345621936866E-027   2.0556273957801652E-027   2.0692833586478604E-029
   1.0374399846412010        2.0303593327320536E-027   2.0510050233571246E-027   2.0645690625071099E-029
   1.0375200082684135        2.0258004271786936E-027   2.0463991474058786E-027   2.0598720227185075E-029
   1.0376000318956260        2.0212614145372069E-027   2.0418133736369377E-027   2.0551959099730976E-029
   1.0376799909876553        2.0167458008115858E-027   2.0372512440993691E-027   2.0505443287783393E-029
   1.0377600146148678        2.0122461674841931E-027   2.0327052637887793E-027   2.0459096304586130E-029
   1.0378399737068968        2.0077696439083764E-027   2.0281826354252544E-027   2.0412991516878024E-029
   1.0379199973341093        2.0033088769209251E-027   2.0236759300476229E-027   2.0367053126697648E-029
   1.0380000209613218        1.9988673612704968E-027   2.0191886783345291E-027   2.0321317064032304E-029
   1.0380799800533511        1.9944485307131511E-027   2.0147243493317548E-027   2.0275818618603604E-029
   1.0381600036805636        1.9900451285050840E-027   2.0102756115132323E-027   2.0230483008148295E-029
   1.0382400273077761        1.9856606059360838E-027   2.0058459516442139E-027   2.0185345708130235E-029
   1.0383199863998052        1.9812983544666273E-027   2.0014387960329919E-027   2.0140441566364519E-029
   1.0384000100270177        1.9769512118679804E-027   1.9970469086635318E-027   2.0095696795551518E-029
   1.0384799691190469        1.9726260701669504E-027   1.9926772524419305E-027   2.0051182274979941E-029
   1.0385599927462594        1.9683158291033750E-027   1.9883226539728444E-027   2.0006824869469525E-029
   1.0386400163734719        1.9640238693032387E-027   1.9839865286190996E-027   1.9962659315860888E-029
   1.0387199754655010        1.9597535134371187E-027   1.9796722331806284E-027   1.9918719743509641E-029
   1.0387999990927135        1.9554977526971471E-027   1.9753726866761955E-027   1.9874933979048202E-029
   1.0388800227199260        1.9512599263360494E-027   1.9710912626631671E-027   1.9831336327117774E-029
   1.0389599818119553        1.9470433167380163E-027   1.9668312772345459E-027   1.9787960496529609E-029
   1.0390400054391677        1.9428410047737101E-027   1.9625857400302179E-027   1.9744735256507601E-029
   1.0391200290663802        1.9386562890706508E-027   1.9583579835581239E-027   1.9701694487472980E-029
   1.0391999881584093        1.9344924124476354E-027   1.9541512839330517E-027   1.9658871485416356E-029
   1.0392800117856218        1.9303425437261758E-027   1.9499587396695999E-027   1.9616195943424094E-029
   1.0393599708776511        1.9262132674548091E-027   1.9457870029775790E-027   1.9573735522770087E-029
   1.0394399945048636        1.9220978101433187E-027   1.9416292306656027E-027   1.9531420522283927E-029
   1.0395200181320761        1.9179994043285269E-027   1.9374886884610990E-027   1.9489284132572187E-029
   1.0395999772241051        1.9139212284470271E-027   1.9333685874251793E-027   1.9447358978152289E-029
   1.0396800008513176        1.9098565941781197E-027   1.9292621704298483E-027   1.9405576251728459E-029
   1.0397600244785301        1.9058086953429746E-027   1.9251726640830239E-027   1.9363968740049342E-029
   1.0398399835705594        1.9017806726541278E-027   1.9211032413285034E-027   1.9322568674375692E-029
   1.0399200071977719        1.8977659213483893E-027   1.9170472294722439E-027   1.9281308123854523E-029
